file,psnr,ssim,lpips
GOPR0862_11_00_000034.png,25.89525437736056,0.8758847117424011,0.2102327048778534
GOPR0862_11_00_000035.png,26.943463033380635,0.8838161826133728,0.2690059542655945
GOPR0862_11_00_000036.png,24.319894548055807,0.8010756373405457,0.2862998843193054
GOPR0862_11_00_000037.png,22.79789274544802,0.7662663459777832,0.3704971671104431
GOPR0862_11_00_000038.png,22.786871269318347,0.7602273225784302,0.43026596307754517
GOPR0862_11_00_000039.png,23.109852963732994,0.7694339752197266,0.3908173739910126
GOPR0862_11_00_000040.png,22.86691475245988,0.8013319373130798,0.40259677171707153
GOPR0862_11_00_000041.png,20.51567627458474,0.7031376361846924,0.4623209834098816
GOPR0862_11_00_000042.png,22.482927389299174,0.7831774353981018,0.2537102997303009
GOPR0862_11_00_000043.png,19.77982720163119,0.6998568773269653,0.4295138120651245
GOPR0862_11_00_000044.png,21.22042984201476,0.761107325553894,0.33068427443504333
GOPR0862_11_00_000045.png,19.26504100042743,0.6838001012802124,0.5294030904769897
GOPR0862_11_00_000046.png,20.548056157153574,0.7248266339302063,0.4744175672531128
GOPR0862_11_00_000047.png,26.10766339898088,0.8876991868019104,0.22527094185352325
GOPR0862_11_00_000048.png,24.045150546629333,0.8438047766685486,0.3335952162742615
GOPR0862_11_00_000049.png,22.79000444963264,0.78897625207901,0.30382871627807617
GOPR0862_11_00_000050.png,21.41658719287957,0.7326838970184326,0.40596067905426025
GOPR0862_11_00_000051.png,21.946531528968553,0.7465764284133911,0.3900734484195709
GOPR0862_11_00_000052.png,26.291893228855514,0.88104647397995,0.2623533010482788
GOPR0862_11_00_000053.png,22.287346898903987,0.7588657140731812,0.34566253423690796
GOPR0862_11_00_000054.png,23.97214117830154,0.8360931277275085,0.26113927364349365
GOPR0862_11_00_000055.png,20.5443351437256,0.720495343208313,0.3494972288608551
GOPR0862_11_00_000056.png,19.051555395492628,0.6525101065635681,0.4659286141395569
GOPR0862_11_00_000057.png,21.660651721091554,0.7670702934265137,0.41373711824417114
GOPR0862_11_00_000058.png,26.548737614518785,0.891297459602356,0.23415330052375793
GOPR0862_11_00_000059.png,24.216731176266187,0.8242977857589722,0.29950040578842163
GOPR0862_11_00_000060.png,22.63489610690761,0.763300895690918,0.4124782681465149
GOPR0862_11_00_000061.png,22.78357666105309,0.7764777541160583,0.451429545879364
GOPR0862_11_00_000062.png,21.940216926616255,0.7525903582572937,0.4692230224609375
GOPR0862_11_00_000063.png,20.471752583802754,0.7069845199584961,0.5433787107467651
GOPR0862_11_00_000064.png,21.454762386462917,0.7477161884307861,0.4965856075286865
GOPR0862_11_00_000065.png,19.327995189532295,0.6813704371452332,0.5224273800849915
GOPR0862_11_00_000066.png,22.785712015910352,0.8341597318649292,0.25627401471138
GOPR0862_11_00_000067.png,19.972135919083044,0.7096112370491028,0.4210369884967804
GOPR0862_11_00_000068.png,20.50865835954971,0.7359189987182617,0.3722207248210907
GOPR0862_11_00_000069.png,19.26319912725535,0.6763080358505249,0.41676250100135803
GOPR0862_11_00_000070.png,21.77692059664242,0.7721157073974609,0.29587870836257935
GOPR0862_11_00_000071.png,23.19672741244741,0.7993744611740112,0.33822715282440186
GOPR0862_11_00_000072.png,22.69030951978088,0.7926343679428101,0.409736692905426
GOPR0862_11_00_000073.png,25.191934120907163,0.8715360760688782,0.2948971092700958
GOPR0862_11_00_000074.png,25.31452495571028,0.8809417486190796,0.27429813146591187
GOPR0862_11_00_000075.png,21.679022068243565,0.7431315779685974,0.449530690908432
GOPR0862_11_00_000076.png,26.856463318239708,0.9205493927001953,0.17056038975715637
GOPR0862_11_00_000077.png,23.323338178920157,0.8374419212341309,0.28501537442207336
GOPR0868_11_00_000001.png,24.800127930454394,0.9031781554222107,0.25041788816452026
GOPR0868_11_00_000002.png,23.443992282938236,0.8743614554405212,0.28306299448013306
GOPR0868_11_00_000003.png,22.16445159331753,0.8502026200294495,0.35653090476989746
GOPR0868_11_00_000004.png,21.481470247307463,0.833712100982666,0.39713743329048157
GOPR0868_11_00_000005.png,21.27469310372558,0.8128864765167236,0.3977259397506714
GOPR0868_11_00_000006.png,21.03390588415991,0.8141763210296631,0.4069298803806305
GOPR0868_11_00_000007.png,21.464066625056827,0.8256084322929382,0.4032188057899475
GOPR0868_11_00_000008.png,21.60351058634296,0.833861768245697,0.3728541135787964
GOPR0868_11_00_000009.png,22.00497406749988,0.8445871472358704,0.37145286798477173
GOPR0868_11_00_000010.png,22.310301122690618,0.8463221788406372,0.296858012676239
GOPR0868_11_00_000011.png,19.91433866804726,0.7690452933311462,0.35833513736724854
GOPR0868_11_00_000012.png,19.608705927344587,0.745530366897583,0.5357744693756104
GOPR0868_11_00_000013.png,20.19422306849098,0.7697052955627441,0.48471003770828247
GOPR0868_11_00_000014.png,20.844214035283613,0.7876620292663574,0.4487183690071106
GOPR0868_11_00_000015.png,21.447774843443305,0.8118457198143005,0.4174831211566925
GOPR0868_11_00_000016.png,21.008610003503986,0.8135831952095032,0.456775426864624
GOPR0868_11_00_000017.png,21.486070477410827,0.816387414932251,0.39279139041900635
GOPR0868_11_00_000018.png,22.409659722771146,0.8466872572898865,0.32496535778045654
GOPR0868_11_00_000019.png,26.79512251634724,0.9379181265830994,0.17379754781723022
GOPR0868_11_00_000020.png,24.89522864501343,0.8996688723564148,0.24654534459114075
GOPR0868_11_00_000021.png,21.207911065042566,0.7961049675941467,0.3895252048969269
GOPR0868_11_00_000022.png,19.766619424357494,0.7653906345367432,0.47722500562667847
GOPR0868_11_00_000023.png,20.03355565702013,0.7684219479560852,0.4623427987098694
GOPR0868_11_00_000024.png,20.005004516211507,0.7749900817871094,0.4259839951992035
GOPR0868_11_00_000025.png,18.8673000913842,0.7318780422210693,0.5777716636657715
GOPR0868_11_00_000026.png,19.457983436063,0.7518318891525269,0.5595567226409912
GOPR0868_11_00_000027.png,19.56851339388195,0.7553350329399109,0.522258996963501
GOPR0868_11_00_000028.png,20.912634046815498,0.7976042628288269,0.4586886763572693
GOPR0868_11_00_000029.png,20.363539896655368,0.7888988256454468,0.49424177408218384
GOPR0868_11_00_000030.png,20.31910654121242,0.7992415428161621,0.4138481616973877
GOPR0868_11_00_000031.png,21.970242145152504,0.8355443477630615,0.40872883796691895
GOPR0868_11_00_000032.png,20.858927390114225,0.8139330148696899,0.44273605942726135
GOPR0868_11_00_000033.png,21.98331920014759,0.8428474068641663,0.43054187297821045
GOPR0868_11_00_000034.png,21.202445657295478,0.8220894932746887,0.4496443569660187
GOPR0868_11_00_000035.png,21.266090558476485,0.8175002932548523,0.4364872872829437
GOPR0868_11_00_000036.png,20.64076661040331,0.8123387098312378,0.4300054609775543
GOPR0868_11_00_000037.png,20.342066076173456,0.808366596698761,0.46734529733657837
GOPR0868_11_00_000038.png,21.56562892108066,0.839191734790802,0.42528873682022095
GOPR0868_11_00_000039.png,19.607346476123737,0.7681602835655212,0.5462193489074707
GOPR0868_11_00_000040.png,21.79979500633584,0.8226771354675293,0.491963267326355
GOPR0868_11_00_000041.png,20.035160546534108,0.778821587562561,0.525065004825592
GOPR0868_11_00_000042.png,21.666757254971696,0.8357542753219604,0.36839771270751953
GOPR0868_11_00_000043.png,23.47791014834445,0.8773829936981201,0.32627010345458984
GOPR0868_11_00_000044.png,22.24839291562748,0.8438454866409302,0.3359864056110382
GOPR0868_11_00_000045.png,21.64054206209333,0.8042507767677307,0.3981878161430359
GOPR0868_11_00_000046.png,27.601873084394974,0.9439799189567566,0.13397076725959778
GOPR0868_11_00_000047.png,31.304011854593462,0.9663861989974976,0.1394418179988861
GOPR0868_11_00_000048.png,25.8927810480461,0.8963474631309509,0.2465854287147522
GOPR0868_11_00_000049.png,20.00005269847915,0.773926317691803,0.47964438796043396
GOPR0868_11_00_000050.png,26.117018642509656,0.9193212985992432,0.19648879766464233
GOPR0868_11_00_000051.png,23.498607510335855,0.8516947627067566,0.32843130826950073
GOPR0868_11_00_000052.png,21.898841416576378,0.8371046781539917,0.31037354469299316
GOPR0868_11_00_000053.png,19.64255881104844,0.7662124037742615,0.5122257471084595
GOPR0868_11_00_000054.png,23.22154413374472,0.8697864413261414,0.28276559710502625
GOPR0868_11_00_000055.png,24.50371204145155,0.8837250471115112,0.2592564523220062
GOPR0868_11_00_000056.png,29.323784192027176,0.9581559896469116,0.12039082497358322
GOPR0868_11_00_000057.png,28.662364647752362,0.9351851940155029,0.1644289195537567
GOPR0868_11_00_000058.png,27.434280538497454,0.9254429936408997,0.2150779366493225
GOPR0868_11_00_000059.png,21.51746803907038,0.8044066429138184,0.45956966280937195
GOPR0868_11_00_000060.png,24.41541631250678,0.871878981590271,0.35776200890541077
GOPR0868_11_00_000061.png,33.22888093599262,0.9853689074516296,0.04687363654375076
GOPR0868_11_00_000062.png,28.642533986299178,0.9591867327690125,0.11459388583898544
GOPR0868_11_00_000063.png,28.25699540215765,0.9516972303390503,0.1562952846288681
GOPR0868_11_00_000064.png,23.32799972789775,0.8472052216529846,0.34634697437286377
GOPR0868_11_00_000065.png,21.811546853487577,0.8372229337692261,0.4196379780769348
GOPR0868_11_00_000066.png,21.18749983184913,0.8090006709098816,0.4575116038322449
GOPR0868_11_00_000067.png,21.170877226523285,0.8114896416664124,0.38376739621162415
GOPR0868_11_00_000068.png,24.418624196553548,0.871431827545166,0.35419782996177673
GOPR0868_11_00_000069.png,25.253769157721347,0.9102832078933716,0.2179015576839447
GOPR0868_11_00_000070.png,23.333569012593756,0.8318096995353699,0.3393535912036896
GOPR0868_11_00_000071.png,22.051341923962852,0.8268459439277649,0.40036633610725403
GOPR0868_11_00_000072.png,22.26729553077871,0.8291746377944946,0.44485440850257874
GOPR0868_11_00_000073.png,22.153012313905904,0.8252609372138977,0.4194255471229553
GOPR0868_11_00_000074.png,25.921891827777706,0.8980752825737,0.3069331645965576
GOPR0868_11_00_000075.png,22.92534935005323,0.8700264096260071,0.26657986640930176
GOPR0868_11_00_000076.png,24.174511152987144,0.8870505690574646,0.2631970942020416
GOPR0868_11_00_000077.png,24.509207561915836,0.8963443040847778,0.19708168506622314
GOPR0868_11_00_000078.png,21.855113878360186,0.8218052983283997,0.41786497831344604
GOPR0868_11_00_000079.png,24.073983957568593,0.8860770463943481,0.2285192608833313
GOPR0868_11_00_000080.png,25.375747640289347,0.9099823832511902,0.18686501681804657
GOPR0868_11_00_000081.png,20.503385235131447,0.8093634247779846,0.49845486879348755
GOPR0868_11_00_000082.png,23.794061861131638,0.8883654475212097,0.2983061969280243
GOPR0868_11_00_000083.png,24.068757063771002,0.8849551677703857,0.3239350914955139
GOPR0868_11_00_000084.png,21.741843131289308,0.8343321084976196,0.44154390692710876
GOPR0868_11_00_000085.png,26.136883446589152,0.9213154911994934,0.2796320617198944
GOPR0868_11_00_000086.png,22.364008539272426,0.8393681049346924,0.4227595925331116
GOPR0868_11_00_000087.png,25.343568558114477,0.9209744930267334,0.223602294921875
GOPR0868_11_00_000088.png,24.02582427855593,0.8795287013053894,0.2721532881259918
GOPR0868_11_00_000089.png,21.813865064403366,0.8530372977256775,0.33268216252326965
GOPR0868_11_00_000090.png,21.373029431161903,0.8273501396179199,0.34046685695648193
GOPR0868_11_00_000091.png,21.118096045745588,0.8459556102752686,0.43303945660591125
GOPR0868_11_00_000092.png,27.853253178731656,0.9501570463180542,0.2437516301870346
GOPR0868_11_00_000093.png,21.425040609250136,0.8420109748840332,0.4662553668022156
GOPR0868_11_00_000094.png,22.257101383545095,0.8595514893531799,0.44624149799346924
GOPR0868_11_00_000095.png,21.677778167568125,0.8437743186950684,0.45943498611450195
GOPR0868_11_00_000096.png,23.29535618384551,0.8774699568748474,0.4051361083984375
GOPR0868_11_00_000097.png,24.0696010886337,0.8953240513801575,0.4080103635787964
GOPR0868_11_00_000098.png,20.92479034074039,0.8249483704566956,0.4623720347881317
GOPR0868_11_00_000099.png,29.400950216318865,0.9671623706817627,0.10766113549470901
GOPR0868_11_00_000100.png,23.1615619061524,0.8495683073997498,0.36575445532798767
GOPR0869_11_00_000001.png,27.520613631068077,0.8793298602104187,0.2800760865211487
GOPR0869_11_00_000002.png,29.076092850873493,0.9042865633964539,0.2325230836868286
GOPR0869_11_00_000003.png,27.587360764140534,0.8772861361503601,0.21857865154743195
GOPR0869_11_00_000004.png,33.05052476856622,0.9643396139144897,0.11967919766902924
GOPR0869_11_00_000005.png,27.791278953553395,0.8876470327377319,0.24932292103767395
GOPR0869_11_00_000006.png,25.13363543865391,0.8074069619178772,0.39618945121765137
GOPR0869_11_00_000007.png,26.616791445506962,0.8562076687812805,0.3184348940849304
GOPR0869_11_00_000008.png,26.406939836439065,0.8667469620704651,0.3176669478416443
GOPR0869_11_00_000009.png,23.533430413326233,0.7783313393592834,0.4469289183616638
GOPR0869_11_00_000010.png,26.875713746870304,0.8727412223815918,0.2880406975746155
GOPR0869_11_00_000011.png,24.028485449852557,0.7875725030899048,0.4002811312675476
GOPR0869_11_00_000012.png,27.42168947730383,0.8823146224021912,0.30327993631362915
GOPR0869_11_00_000013.png,31.773879515557514,0.9537799954414368,0.11728329956531525
GOPR0869_11_00_000014.png,26.84348817673729,0.8687214255332947,0.2540450692176819
GOPR0869_11_00_000015.png,26.45250276085089,0.8641577363014221,0.3276514410972595
GOPR0869_11_00_000016.png,24.779182011671566,0.8134200572967529,0.40585657954216003
GOPR0869_11_00_000017.png,23.014503827560468,0.7720221877098083,0.5137988924980164
GOPR0869_11_00_000018.png,22.607298769337284,0.7557410001754761,0.44758039712905884
GOPR0869_11_00_000019.png,28.146134868633673,0.9281706809997559,0.15019050240516663
GOPR0869_11_00_000020.png,27.34614600629093,0.8740814924240112,0.2869992256164551
GOPR0869_11_00_000021.png,26.501718545481204,0.8910285830497742,0.21897193789482117
GOPR0869_11_00_000022.png,22.003165633303393,0.7658597230911255,0.5094031691551208
GOPR0869_11_00_000023.png,22.65246182342046,0.7706333994865417,0.45178788900375366
GOPR0869_11_00_000024.png,23.067659174816967,0.7590986490249634,0.4279090166091919
GOPR0869_11_00_000025.png,22.811404438149495,0.770858108997345,0.44423091411590576
GOPR0869_11_00_000026.png,29.744630931267366,0.9379279017448425,0.13236919045448303
GOPR0869_11_00_000027.png,24.2253464862437,0.7912067770957947,0.4089032709598541
GOPR0869_11_00_000028.png,23.801826486774754,0.7836815714836121,0.4305749535560608
GOPR0869_11_00_000029.png,23.329936957409366,0.7683600783348083,0.45789921283721924
GOPR0869_11_00_000030.png,22.106555794699737,0.7527856826782227,0.46743810176849365
GOPR0869_11_00_000031.png,27.58433952355795,0.9193151593208313,0.152326762676239
GOPR0869_11_00_000032.png,23.543917225514576,0.7747201323509216,0.31832021474838257
GOPR0869_11_00_000033.png,22.147488402699302,0.7546699643135071,0.4747832417488098
GOPR0869_11_00_000034.png,21.036933313280713,0.7213433384895325,0.5718529224395752
GOPR0869_11_00_000035.png,24.210803219861955,0.8211225271224976,0.39858150482177734
GOPR0869_11_00_000036.png,23.731890248532306,0.8010997772216797,0.4554296135902405
GOPR0869_11_00_000037.png,24.743712957307377,0.8208044767379761,0.35680022835731506
GOPR0869_11_00_000038.png,27.905685335328858,0.9119759202003479,0.18502624332904816
GOPR0869_11_00_000039.png,27.186661410832578,0.9091820120811462,0.1686725914478302
GOPR0869_11_00_000040.png,23.579418029233203,0.8074645400047302,0.37029585242271423
GOPR0869_11_00_000041.png,21.99566676312031,0.7751169800758362,0.5122989416122437
GOPR0869_11_00_000042.png,21.472987173029253,0.7693612575531006,0.476237028837204
GOPR0869_11_00_000043.png,21.412155637291406,0.7304060459136963,0.3250463008880615
GOPR0869_11_00_000044.png,22.732324946916712,0.7997709512710571,0.2961289584636688
GOPR0869_11_00_000045.png,20.66621927946672,0.7038689851760864,0.3666725754737854
GOPR0869_11_00_000046.png,22.27460437018752,0.7498394846916199,0.40189340710639954
GOPR0869_11_00_000047.png,23.351816767931787,0.7838099598884583,0.38331228494644165
GOPR0869_11_00_000048.png,22.25419852678499,0.7582194805145264,0.43632736802101135
GOPR0869_11_00_000049.png,28.595302614802232,0.9398378729820251,0.2002735733985901
GOPR0869_11_00_000050.png,30.920950646608585,0.9581173062324524,0.09572877734899521
GOPR0869_11_00_000051.png,26.36217990455635,0.8669991493225098,0.2763647735118866
GOPR0869_11_00_000052.png,27.051096021624215,0.9002826809883118,0.22676123678684235
GOPR0869_11_00_000053.png,25.55241310377187,0.8543355464935303,0.24921341240406036
GOPR0869_11_00_000054.png,21.128332671080496,0.7279879450798035,0.49614217877388
GOPR0869_11_00_000055.png,22.680004314910477,0.775959849357605,0.26475104689598083
GOPR0869_11_00_000056.png,23.19750375842449,0.7947059273719788,0.27719011902809143
GOPR0869_11_00_000057.png,21.74868164200285,0.7346543669700623,0.36135345697402954
GOPR0869_11_00_000058.png,22.99553836732678,0.7945336103439331,0.43015730381011963
GOPR0869_11_00_000059.png,26.42911148845596,0.8888546228408813,0.24051260948181152
GOPR0869_11_00_000060.png,25.361450478412024,0.8647094964981079,0.2399664670228958
GOPR0869_11_00_000061.png,25.739283898677172,0.8722603917121887,0.2209203541278839
GOPR0869_11_00_000062.png,28.108033773632165,0.916032075881958,0.17528054118156433
GOPR0869_11_00_000063.png,24.768615863612453,0.844990074634552,0.2859646677970886
GOPR0869_11_00_000064.png,23.61540271489543,0.8124696016311646,0.3903568983078003
GOPR0869_11_00_000065.png,22.665150811519013,0.7778830528259277,0.48189273476600647
GOPR0869_11_00_000066.png,23.54343344834311,0.7872157096862793,0.34343981742858887
GOPR0869_11_00_000067.png,26.69848510111028,0.8739566802978516,0.21969418227672577
GOPR0869_11_00_000068.png,27.77978717814601,0.897398829460144,0.23173214495182037
GOPR0869_11_00_000069.png,24.70062210894192,0.8188349008560181,0.30254217982292175
GOPR0869_11_00_000070.png,30.13857348009415,0.947314441204071,0.13396334648132324
GOPR0869_11_00_000071.png,28.279692965316162,0.9319717288017273,0.1440403163433075
GOPR0869_11_00_000072.png,24.122256315717312,0.8121305108070374,0.38015806674957275
GOPR0869_11_00_000073.png,25.031223690393446,0.8439314961433411,0.3187074065208435
GOPR0869_11_00_000074.png,24.779830098388757,0.830626368522644,0.36429455876350403
GOPR0869_11_00_000075.png,28.374244845933706,0.9213966727256775,0.24511438608169556
GOPR0869_11_00_000076.png,27.275480398310638,0.8972522616386414,0.293191134929657
GOPR0869_11_00_000077.png,24.502302021531698,0.8165395259857178,0.3459711968898773
GOPR0869_11_00_000078.png,33.022177727250636,0.9723126292228699,0.0812968760728836
GOPR0869_11_00_000079.png,23.512409666608175,0.7873309254646301,0.32215890288352966
GOPR0869_11_00_000080.png,25.262818442860212,0.8331772685050964,0.24825993180274963
GOPR0869_11_00_000081.png,22.22334720568113,0.7599546313285828,0.49975666403770447
GOPR0869_11_00_000082.png,24.072484123635927,0.8044278025627136,0.3347703218460083
GOPR0869_11_00_000083.png,25.362916510640968,0.8482260704040527,0.35989806056022644
GOPR0869_11_00_000084.png,27.262826796332366,0.916246771812439,0.1457386165857315
GOPR0869_11_00_000085.png,25.153205429783185,0.8397473692893982,0.33680853247642517
GOPR0869_11_00_000086.png,28.42918521781018,0.9107725620269775,0.2299685776233673
GOPR0869_11_00_000087.png,23.5011114781233,0.8018659353256226,0.43206968903541565
GOPR0869_11_00_000088.png,24.238031967587595,0.818824052810669,0.4192829430103302
GOPR0869_11_00_000089.png,23.727101625384805,0.8168914318084717,0.4034788906574249
GOPR0869_11_00_000090.png,26.570842472154016,0.8866469264030457,0.21477186679840088
GOPR0869_11_00_000091.png,21.526721309665998,0.7630837559700012,0.422498494386673
GOPR0869_11_00_000092.png,23.913456995433208,0.8354074358940125,0.24372190237045288
GOPR0869_11_00_000093.png,25.82401419030649,0.9005025625228882,0.20709556341171265
GOPR0869_11_00_000094.png,24.06200814753941,0.8377615213394165,0.3487475514411926
GOPR0869_11_00_000095.png,24.961805400501284,0.860937237739563,0.3407818675041199
GOPR0869_11_00_000096.png,23.50403773116797,0.8255184888839722,0.3822000324726105
GOPR0869_11_00_000097.png,23.26514815337651,0.8099085688591003,0.41842955350875854
GOPR0869_11_00_000098.png,22.14644325853041,0.7951304912567139,0.45979225635528564
GOPR0869_11_00_000099.png,23.4602178997075,0.8344544172286987,0.3534829914569855
GOPR0869_11_00_000100.png,24.431037093429357,0.8461230397224426,0.3430686891078949
GOPR0871_11_00_000001.png,24.045080741902964,0.8758640885353088,0.34795159101486206
GOPR0871_11_00_000002.png,25.043059664399188,0.8961161971092224,0.3331054747104645
GOPR0871_11_00_000003.png,25.692660273110867,0.9096487164497375,0.2794405519962311
GOPR0871_11_00_000004.png,23.35581257808183,0.8633020520210266,0.36930179595947266
GOPR0871_11_00_000005.png,22.85333833351195,0.8533707857131958,0.44078338146209717
GOPR0871_11_00_000006.png,21.370727304983586,0.8196475505828857,0.4835156202316284
GOPR0871_11_00_000007.png,18.35159213025224,0.7362567782402039,0.5435532331466675
GOPR0871_11_00_000008.png,19.561879411303302,0.783850908279419,0.5422288179397583
GOPR0871_11_00_000009.png,20.13450622410516,0.7962477207183838,0.5293499827384949
GOPR0871_11_00_000010.png,19.270560236681153,0.7723240256309509,0.5370768308639526
GOPR0871_11_00_000011.png,19.520803766853895,0.7762187123298645,0.5328255295753479
GOPR0871_11_00_000012.png,20.035804030469436,0.7844201922416687,0.5324230194091797
GOPR0871_11_00_000013.png,20.3279197036496,0.7865864634513855,0.4928513467311859
GOPR0871_11_00_000014.png,21.45744096177228,0.8043797612190247,0.4810875654220581
GOPR0871_11_00_000015.png,22.269885986760798,0.8201154470443726,0.47551313042640686
GOPR0871_11_00_000016.png,23.559544017176314,0.8536800742149353,0.39279085397720337
GOPR0871_11_00_000017.png,23.250857611644648,0.833113431930542,0.3976796865463257
GOPR0871_11_00_000018.png,21.858708268969455,0.808542013168335,0.40801507234573364
GOPR0871_11_00_000019.png,23.2140813739249,0.8358177542686462,0.318028062582016
GOPR0871_11_00_000020.png,25.348115491019698,0.9062669277191162,0.22598160803318024
GOPR0871_11_00_000021.png,20.915911292804882,0.7983506917953491,0.5201518535614014
GOPR0871_11_00_000022.png,21.12478632463075,0.7978969812393188,0.5305822491645813
GOPR0871_11_00_000023.png,19.79306418560441,0.7705280780792236,0.5478282570838928
GOPR0871_11_00_000024.png,20.496593484789166,0.7859911918640137,0.5292320251464844
GOPR0871_11_00_000025.png,20.180610604979957,0.7744473218917847,0.5409637689590454
GOPR0871_11_00_000026.png,21.085702138979503,0.7925771474838257,0.5353568196296692
GOPR0871_11_00_000027.png,20.50917845186528,0.7785531282424927,0.5444996953010559
GOPR0871_11_00_000028.png,19.933283055517133,0.7640889286994934,0.5406050682067871
GOPR0871_11_00_000029.png,21.753814893102156,0.8013562560081482,0.4453504681587219
GOPR0871_11_00_000030.png,20.795732542989242,0.7588619589805603,0.526110827922821
GOPR0871_11_00_000031.png,20.760909255196434,0.7682048678398132,0.517574667930603
GOPR0871_11_00_000032.png,21.768789606163068,0.7911937832832336,0.5136149525642395
GOPR0871_11_00_000033.png,21.10010115453089,0.7639442086219788,0.4604555070400238
GOPR0871_11_00_000034.png,22.519741142425403,0.8066825866699219,0.40163731575012207
GOPR0871_11_00_000035.png,20.624085784253737,0.7615612149238586,0.4522123634815216
GOPR0871_11_00_000036.png,27.702517230958087,0.929042398929596,0.18967139720916748
GOPR0871_11_00_000037.png,21.959346499459205,0.769748866558075,0.49340611696243286
GOPR0871_11_00_000038.png,23.807617078961115,0.8231958746910095,0.4589029848575592
GOPR0871_11_00_000039.png,20.824204673861818,0.7493792772293091,0.520066499710083
GOPR0871_11_00_000040.png,23.169357808700877,0.8158987164497375,0.498184472322464
GOPR0871_11_00_000041.png,21.980108406476507,0.7819717526435852,0.5275677442550659
GOPR0871_11_00_000042.png,22.662984899967284,0.8003737926483154,0.4361535310745239
GOPR0871_11_00_000043.png,24.132407377644345,0.8309875726699829,0.3716117739677429
GOPR0871_11_00_000044.png,22.935737741655785,0.7853531837463379,0.41539424657821655
GOPR0871_11_00_000045.png,27.073959226060165,0.9092258214950562,0.22086311876773834
GOPR0871_11_00_000046.png,25.74582776127975,0.8872561454772949,0.22228312492370605
GOPR0871_11_00_000047.png,25.359949345572037,0.8928356170654297,0.2293623983860016
GOPR0871_11_00_000048.png,19.96082884675042,0.7355553507804871,0.5571308732032776
GOPR0871_11_00_000049.png,24.291374906985823,0.8712860941886902,0.2580457925796509
GOPR0871_11_00_000050.png,21.874379017791497,0.7708829045295715,0.4981023371219635
GOPR0871_11_00_000051.png,24.80048671439309,0.8513557314872742,0.295688271522522
GOPR0871_11_00_000052.png,24.67798882523993,0.8356295228004456,0.41169896721839905
GOPR0871_11_00_000053.png,24.419199703505182,0.8219459652900696,0.41330233216285706
GOPR0871_11_00_000054.png,29.888322149735046,0.9418924450874329,0.214427649974823
GOPR0871_11_00_000055.png,31.31152200344889,0.955383837223053,0.14953069388866425
GOPR0871_11_00_000056.png,24.129629908373293,0.8177086710929871,0.39691564440727234
GOPR0871_11_00_000057.png,22.6879318387785,0.7942735552787781,0.4789857268333435
GOPR0871_11_00_000058.png,23.111209451013174,0.7983090877532959,0.431402325630188
GOPR0871_11_00_000059.png,22.243423799814952,0.7549791932106018,0.48039790987968445
GOPR0871_11_00_000060.png,21.981654466380952,0.7479046583175659,0.4747604429721832
GOPR0871_11_00_000061.png,22.200414612552525,0.758068859577179,0.3828043043613434
GOPR0871_11_00_000062.png,21.129326370395063,0.7412044405937195,0.5030522346496582
GOPR0871_11_00_000063.png,26.599073967521782,0.882603108882904,0.29413101077079773
GOPR0871_11_00_000064.png,23.21080284935568,0.7786293625831604,0.4437467157840729
GOPR0871_11_00_000065.png,23.53657424130212,0.7864927053451538,0.48732835054397583
GOPR0871_11_00_000066.png,25.694959569347553,0.8501895070075989,0.3168206214904785
GOPR0871_11_00_000067.png,26.61773803906463,0.8651958703994751,0.31618693470954895
GOPR0871_11_00_000068.png,24.412311345615464,0.8042963147163391,0.45306313037872314
GOPR0871_11_00_000069.png,25.33665613981034,0.8458402156829834,0.26829272508621216
GOPR0871_11_00_000070.png,24.89356932867425,0.8270573019981384,0.38671210408210754
GOPR0871_11_00_000071.png,27.365532151479343,0.9032293558120728,0.19313138723373413
GOPR0871_11_00_000072.png,26.645090049115957,0.8880283236503601,0.21120449900627136
GOPR0871_11_00_000073.png,25.676581162235856,0.8595523834228516,0.298526406288147
GOPR0871_11_00_000074.png,26.84636857246217,0.869685709476471,0.2947310507297516
GOPR0871_11_00_000075.png,25.107434982688552,0.8215073347091675,0.3707268536090851
GOPR0871_11_00_000076.png,20.90785612514975,0.7202879786491394,0.5032528042793274
GOPR0871_11_00_000077.png,22.130714390717547,0.7573922276496887,0.5146200656890869
GOPR0871_11_00_000078.png,21.792032132130327,0.7431483864784241,0.5357755422592163
GOPR0871_11_00_000079.png,22.61565944620765,0.7663720846176147,0.4785465598106384
GOPR0871_11_00_000080.png,26.808408709368106,0.870724618434906,0.38097450137138367
GOPR0871_11_00_000081.png,22.837094261271055,0.7754266262054443,0.5274237394332886
GOPR0871_11_00_000082.png,23.727567303780702,0.7900242209434509,0.4004427492618561
GOPR0871_11_00_000083.png,21.68383041020742,0.734974205493927,0.46396514773368835
GOPR0871_11_00_000084.png,22.48080926014091,0.7738979458808899,0.536774754524231
GOPR0871_11_00_000085.png,22.15614772182301,0.7604002952575684,0.522582471370697
GOPR0871_11_00_000086.png,22.95161742737093,0.7803622484207153,0.4745774269104004
GOPR0871_11_00_000087.png,20.727416587066138,0.7566233277320862,0.49782949686050415
GOPR0871_11_00_000088.png,22.64485066246797,0.7667623162269592,0.4843748211860657
GOPR0871_11_00_000089.png,22.05613928373119,0.7652648687362671,0.5109760761260986
GOPR0871_11_00_000090.png,22.689645861521946,0.7798309922218323,0.5332386493682861
